-13.088832, 0.000000, 0.000000
7.444049, 0.000000, 0.000000
3.065320, 0.000000, -0.282111
1.770837, 0.095768, 0.000000
-10.288761, 0.000000, 0.000000
6.689872, 0.000000, 0.000000
-0.869160, 0.000000, 0.000000
-11.985164, 0.000000, 0.000000
-13.961548, 0.000000, -0.796106
-3.525318, 0.000000, 0.000000
-9.274133, 0.000000, 0.062305
0.530707, 0.000000, -0.564222
-9.891670, 0.231776, 0.000000
-5.012767, 0.000000, 0.000000
-7.539671, 0.000000, 0.000000
-6.975894, 0.000000, -0.282111
-8.802111, 0.000000, 0.000000
-2.169988, 0.000000, -0.282111
-10.669217, 0.000000, 0.000000
-15.482463, 0.000000, -0.564222
6.267717, 0.000000, -0.282111
-15.184931, 0.000000, 0.000000
-1.049316, 0.000000, 0.000000
4.399271, 0.000000, 0.000000
-8.821371, 0.000000, 0.000000
-7.744203, 0.000000, 0.000000
0.707244, 0.000000, 0.000000
-5.082778, 0.000000, -1.128444
-17.828299, 0.000000, -1.128444
-10.018167, 0.000000, -0.282111
-6.124826, 0.000000, 0.000000
-10.986297, 0.000000, 0.000000
0.381683, 0.000000, 0.000000
7.241407, 0.000000, -0.282111
2.426553, 0.000000, -0.282111
-8.169565, 0.000000, 0.000000
-23.390282, 0.000000, 0.000000
-7.000122, 0.000000, -0.282111
5.107285, 0.000000, 0.000000
11.038323, 0.000000, 0.000000
-6.610963, 0.000000, -7.616997
-12.876424, 0.000000, 0.000000
-16.336014, 0.000000, -1.974777
-3.147050, 0.000000, 0.000000
11.519204, 0.095768, 0.000000
-5.205673, 0.287305, 0.000000
-4.490073, 0.095768, 0.000000
7.283167, 0.000000, 0.000000
-28.159447, 0.000000, 0.000000
1.948743, 0.000000, -0.282111
4.558604, 0.000000, -0.765714
7.009677, 0.000000, -0.282111
-23.427169, 0.000000, -0.282111
-70.632741, 0.000000, -6.136964
-12.718996, 0.000000, -0.282111
-31.708936, 0.000000, -0.564222
-50.828684, 0.000000, -3.667443
-27.225244, 0.000000, 0.000000
-18.178848, 0.000000, -1.974777
-15.572174, 0.000000, -1.692666
-20.533017, 0.000000, 0.000000
-74.565754, 0.000000, -0.845472
0.734035, 0.000000, 0.289671
-17.630196, 0.095768, 0.000000
-14.067342, 0.000000, -0.846333
-14.258718, 0.000000, -0.564222
-26.561626, 0.000000, 0.000000
-13.076674, 0.000000, -1.692666
-14.399721, 0.000000, 0.319527
-83.303083, 0.000000, -1.410555
-5.153326, 0.000000, 0.000000
-38.997026, 0.000000, 0.000000
-10.344142, 0.115888, -0.282111
-68.417678, 0.115888, 0.000000
-10.079994, 0.000000, -1.127583
-37.874217, 0.000000, -0.846333
-77.494622, 0.000000, -0.282111
-63.696657, 0.144755, -1.765021
-18.903514, 0.000000, 0.000000
-120.426894, 0.095768, -0.564222
-24.500917, 0.000000, -0.282111
-118.600918, 0.000000, -1.692666
-65.376648, 0.115888, -0.281250
-8.739533, 0.191537, -0.564222
-25.100862, 0.000000, -1.410555
-38.055981, 0.000000, 0.000000
-47.385439, 0.000000, 0.000000
-11.217610, 0.000000, 0.000000
-30.773131, 0.000000, -0.282111
-85.312414, 0.231776, -2.821110
-44.206112, 0.000000, -1.328214
-78.270866, 0.000000, -0.845472
-38.519749, 0.000000, -0.282111
-20.053366, 0.000000, -1.128444
-38.812008, 0.115888, 0.319527
-44.437073, 0.000000, -2.156434
-30.188248, 0.000000, -1.899946
-49.276909, 0.000000, -0.282111
-1.926741, 0.000000, 0.000000
-16.144658, 0.000000, -0.282111
-21.609607, 0.000000, 0.000000
-14.991770, 0.000000, 0.000000
-10.439198, 0.000000, -1.128444
-10.489969, 0.000000, -0.282111
-46.723039, 0.231776, 0.000000
-10.183114, -0.026375, -0.282111
-18.556283, 0.000000, 0.000000
-21.021640, 0.000000, -0.846333
-12.728864, 0.000000, 0.000000
-23.250929, 0.000000, -1.410555
-48.999058, 0.000000, -0.918688
-32.603241, 0.000000, 0.000000
-88.486865, 0.000000, -1.974777
-9.254431, 0.000000, -0.564222
-82.447804, -0.248555, -2.821110
-31.717231, 0.000000, -0.846333
-65.350539, 0.000000, -0.563361
-18.482595, 0.000000, -1.410555
-20.609506, 0.089513, -1.128444
-35.156445, 0.000000, -1.692666
-21.711282, 0.000000, -1.692666
-32.833493, 0.000000, -0.564222
-7.215623, 0.000000, -0.282111
-10.434855, 0.144755, -2.256888
-24.559608, 0.000000, 0.000000
-4.807920, 0.000000, 0.000000
-61.964180, 0.000000, -1.692666
-10.064783, 0.000000, 0.000000
-34.652432, 0.000000, 0.000000
-18.104238, 0.000000, -2.256888
-53.795920, 0.000000, -0.282111
-17.297912, 0.000000, -2.821110
-28.773158, 0.000000, -0.846333
-41.664390, 0.115888, 0.701359
-64.025252, 0.000000, -0.947079
-79.964823, 0.000000, -3.103221
-29.913905, 0.000000, -1.974777
-30.774196, 0.095768, 0.000000
-30.471932, 0.000000, 0.000000
-2.881860, 0.000000, 0.000000
-22.441555, 0.000000, -0.846333
-6.423569, 0.000000, -0.846333
-159.823334, 0.000000, -21.339981
-48.220579, 0.000000, -2.821110
-40.817067, 0.115888, 0.000000
-64.013100, 0.000000, -0.844611
-7.285696, 0.000000, 0.000000
-16.273242, 0.000000, 0.000000
-3.010478, 0.000000, 0.000000
4.769549, 0.000000, 0.000000
-36.804057, 0.115888, -3.949554
-22.708194, 0.115888, -0.564222
-19.117192, 0.000000, 0.000000
-25.279120, 0.000000, -0.721722
-47.742686, 0.000000, -3.667443
-74.267622, 0.095768, 0.000000
-18.808658, 0.000000, -2.893465
-39.784545, 0.000000, -1.410555
-38.454163, 0.000000, 0.000000
-39.020620, 0.000000, 0.000000
-14.223186, 0.000000, 0.000000
-22.780012, 0.000000, -0.564222
-48.429535, -0.248555, -6.605287
-37.560979, 0.000000, 0.000000
-31.615574, 0.000000, -0.564222
6.115468, 0.000000, -1.687500
-39.538796, 0.000000, -1.630361
-60.725629, 0.115888, 0.062305
-96.962783, 0.000000, -0.846333
1.888645, 0.000000, 0.000000
-28.362029, 0.000000, -1.128444
-68.554788, 0.095768, 0.000000
-25.900712, 0.000000, -0.513995
-14.696725, 0.000000, -0.282111
-0.708356, 0.000000, 0.124611
-32.887160, 0.000000, -0.282111
-25.864571, 0.115888, 0.000000
-8.133713, 0.000000, 0.000000
-45.214752, 0.000000, -0.282111
-48.606577, 0.000000, -3.949554
-19.461150, 0.000000, -1.630361
-46.240508, 0.000000, -4.733581
-40.591315, 0.000000, -1.010555
-42.235675, 0.000000, -3.385332
-38.536093, 0.000000, -1.410555
-18.240200, 0.000000, -1.128444
-85.444585, 0.185281, -0.846333
-38.103232, 0.000000, -1.128444
-14.491649, 0.000000, 0.000000
-28.071408, 0.000000, 0.000000
-15.025206, 0.000000, 0.000000
-29.231096, 0.000000, -0.564222
-17.999624, 0.000000, -0.745879
-38.850251, 0.289510, 0.000000
-11.737776, 0.000000, 0.000000
-20.480813, 0.240523, 0.000000
-36.597004, 0.000000, -1.128444
-3.155431, 0.000000, 0.000000
-56.197605, 0.000000, 0.000000
-63.386785, 0.095768, -4.795887
-36.111043, 0.000000, 0.000000
-44.111482, 0.000000, 0.000000
-36.580652, 0.000000, -0.282111
-22.042323, 0.000000, 0.062305
-46.302491, 0.095768, -1.692666
-9.415800, 0.000000, -0.282111
-25.706901, 0.095768, -0.846333
-18.787310, 0.000000, -2.821110
-19.873406, 0.000000, -1.128444
-79.544531, 0.000000, -8.875346
-42.730594, 0.095768, 0.000000
-28.878719, 0.000000, -0.282111
-39.292036, 0.000000, 0.000000
-42.455115, 0.000000, 0.062305
-9.873846, 0.211656, 0.000000
-84.016947, 0.000000, -0.282111
-87.200323, 0.000000, -7.052775
23.401137, 0.000000, 0.000000
-37.987211, 0.000000, -1.128444
-5.692961, 0.000000, 0.000000
-53.292291, 0.000000, -0.564222
-35.787825, 0.000000, -0.282111
-45.430035, 0.000000, -0.282111
-22.601907, 0.000000, 0.000000
-64.553650, 0.095768, -0.282111
-43.911930, 0.000000, -0.281250
1.815268, 0.000000, 0.000000
-84.473209, 0.000000, 0.000000
-49.873397, 0.000000, -0.282111
-63.653452, 0.000000, -2.821110
-1.363037, 0.000000, 0.000000
-23.244292, 0.000000, -2.538999
-12.613806, 0.000000, 0.062305
-17.270822, 0.095768, 0.000000
-4.453968, 0.095768, 0.286637
-18.403864, 0.000000, 0.381832
-107.113429, 0.000000, -0.564222
-28.827255, 0.000000, -0.564222
-34.478588, 0.000000, -0.282111
-23.263001, 0.000000, -1.410555
-21.385712, 0.191537, -0.846333
-25.418533, 0.231776, -1.969611
-132.358578, 0.000000, -0.846333
-15.329699, 0.000000, 0.000000
-40.812336, 0.000000, 0.000000
-13.086730, 0.211656, 0.062305
5.181773, 0.000000, 0.000000
0.983410, 0.559320, -0.281250
-14.234979, 0.000000, 0.000000
-11.522340, 0.000000, 0.000000
-34.565821, 0.000000, -0.281250
-47.592468, 0.115888, 0.000000
-21.241884, 0.000000, -1.410555
-9.665884, 0.000000, -0.282111
-21.260458, 0.000000, 0.000000
-15.728439, 0.000000, 0.639053
-34.173436, 0.000000, 0.000000
-65.956729, 0.000000, -0.630002
-37.512120, 0.000000, 0.000000
-35.928699, 0.115888, -1.127583
-44.309876, 0.000000, 0.000000
-78.603570, 0.000000, -0.796106
-35.692632, 0.000000, 0.000000
0.844738, 0.000000, 0.062305
-37.742262, 0.115888, 0.000000
-41.168623, 0.000000, 0.000000
-24.911071, 0.000000, 0.000000
-18.000313, 0.000000, -1.692666
-36.909756, 0.000000, 0.000000
-47.378425, 0.000000, -4.394071
-29.475577, 0.000000, 0.000000
-10.063806, 0.000000, 0.000000
-42.241546, 0.000000, -0.426821
12.066749, 0.000000, 0.000000
-29.181596, 0.000000, 0.000000
-61.590181, 0.115888, -0.281250
-16.031497, 0.000000, 0.000000
-4.626965, 0.000000, -0.219806
-1.251136, 0.000000, 0.000000
-37.260213, 0.000000, 0.000000
-2.861441, 0.000000, 0.000000
-23.723450, 0.095768, -1.125861
-40.892966, 0.000000, 0.000000
-33.753434, 0.000000, 0.000000
20.654857, 0.000000, 0.186916
-24.215008, 0.000000, -1.409694
23.801410, 0.000000, 0.000000
-74.391744, 0.000000, -0.564222
-40.438864, 0.000000, -0.564222
-14.895080, 0.000000, 0.000000
-36.277301, 0.000000, -1.973916
-23.303477, 0.000000, -0.564222
-24.662010, 0.000000, 0.000000
-30.224666, 0.000000, -0.846333
-23.736967, 0.000000, -2.821110
-19.576228, 0.000000, 0.000000
-14.219457, 0.000000, -1.128444
-21.588719, 0.115888, 0.000000
-14.559075, 0.000000, -0.846333
-30.582458, 0.000000, 0.000000
-22.265361, 0.000000, -0.564222
1.774759, 0.000000, 0.319527
-23.594296, 0.000000, 0.000000
-26.049249, 0.000000, -1.128444
-26.492182, 0.000000, 0.000000
-7.113482, 0.000000, 0.000000
-11.048759, 0.000000, 0.000000
-8.614650, 0.000000, 0.000000
-16.593763, 0.000000, 0.000000
-30.816617, 0.000000, 0.000000
-30.037902, 0.000000, -2.256888
-20.221947, 0.000000, 0.000000
-80.007859, 0.115888, -0.846333
-3.322469, 0.000000, 0.000000
-12.027680, 0.095768, 0.000000
-41.987132, 0.000000, -0.846333
-7.909419, 0.000000, 0.000000
-8.633987, 0.231776, 0.000000
-17.477887, 0.000000, -0.564222
-8.436729, 0.000000, 0.099721
-26.815795, 0.000000, -0.281250
-21.017287, 0.000000, -2.538999
-21.052812, 0.000000, 0.000000
-12.945580, 0.000000, 0.000000
-30.815552, 0.000000, 0.000000
-27.083669, 0.115888, -0.564222
-22.466749, 0.000000, -0.282111
-22.945361, 0.000000, 0.000000
-15.688372, 0.000000, 0.000000
-9.266645, 0.000000, 0.000000
-7.486654, 0.000000, 0.000000
-57.391602, 0.191537, -5.077998
-53.254358, 0.095768, 0.000000
-49.214246, 0.191537, -0.563361
-12.859869, 0.000000, -0.282111
-21.224075, 0.000000, 0.000000
-17.295924, 0.000000, 0.000000
-20.561102, 0.000000, -0.564222
-14.252508, 0.000000, -0.282111
-13.105908, 0.095768, -0.282111
-12.004438, 0.000000, -1.974777
-22.049104, 0.000000, -1.410555
-47.523367, 0.095768, 0.000000
-29.306846, 0.000000, -0.115942
-16.718732, 0.000000, -0.564222
-6.790735, 0.000000, -0.282111
-27.942555, 0.000000, -1.692666
-32.508618, 0.144755, -0.282111
-0.277507, 0.000000, 0.000000
-15.786979, 0.000000, 0.000000
-17.239625, 0.000000, -0.564222
-25.850957, 0.000000, -0.282111
-14.704794, 0.000000, 0.000000
-42.823580, 0.000000, -0.564222
-25.577304, 0.095768, 0.000000
-49.818997, 0.000000, -0.376126
-5.203686, 0.000000, -0.564222
-20.038640, 0.000000, -0.846333
-8.204751, 0.000000, 0.000000
-10.190555, 0.000000, -0.282111
-8.243018, 0.000000, 0.000000
-48.023548, 0.115888, -0.564222
-4.043057, 0.000000, -0.564222
-11.864931, 0.000000, -0.564222
-11.282166, 0.115888, 0.000000
-6.135681, 0.000000, 0.000000
-5.252366, 0.095768, 0.000000
-23.069161, 0.000000, -0.282111
-29.943550, 0.000000, 0.000000
-9.559022, 0.000000, -0.282111
-23.552059, 0.000000, -1.410555
-28.752321, 0.115888, 0.381832
-15.566476, 0.000000, -1.027129
-11.479673, 0.000000, -0.846333
-32.973455, 0.095768, 0.000000
-28.914775, 0.000000, 0.000000
-17.891666, 0.000000, 0.000000
-13.839209, 0.095768, 0.000000
-2.568957, 0.000000, 0.000000
-36.631225, 0.000000, 0.000000
-9.348911, 0.000000, 0.000000
-45.362484, 0.000000, 0.000000
-16.099670, 0.000000, 0.000000
-30.827199, 0.000000, -0.282111
-18.679131, 0.000000, -0.347826
-11.064210, 0.000000, 0.000000
-19.191316, 0.000000, 0.000000
-11.977548, 0.000000, 0.186916
-0.622416, 0.000000, 0.000000
-13.616454, 0.000000, -0.564222
-17.245027, 0.000000, 0.000000
-34.114734, 0.000000, -0.564222
-15.923847, 0.000000, 0.000000
-2.957532, 0.000000, -0.282111
-47.724989, 0.000000, -1.410555
-26.138153, 0.000000, 0.000000
-10.273958, 0.000000, 0.000000
-10.099005, 0.115888, 0.000000
-32.666221, 0.000000, -1.127583
-19.342195, 0.095768, 0.000000
-45.501096, 0.000000, 0.075692
-24.633313, 0.115888, -0.282111
-35.012868, 0.000000, -0.282111
-23.024348, 0.000000, 0.000000
-31.502154, 0.000000, -0.282111
-18.469002, 0.000000, -0.564222
-8.237406, 0.000000, 0.000000
-36.198335, 0.000000, -1.373139
-28.821198, 0.000000, -0.282111
-22.541299, 0.000000, -0.282111
-4.029543, 0.000000, 0.000000
-11.965566, 0.095768, -0.941528
-0.798965, 0.000000, 0.000000
-13.607184, 0.000000, 0.000000
-16.455481, 0.000000, 0.000000
-6.645941, 0.000000, 0.000000
-9.241813, 0.000000, 0.000000
-4.643229, 0.000000, 0.000000
-9.337381, 0.095768, 0.000000
-15.807328, 0.000000, -0.219806
-9.138397, 0.000000, -0.354466
-10.452431, 0.000000, 0.000000
-6.313345, 0.000000, 0.381832
-5.245245, 0.000000, 0.000000
-9.954170, 0.000000, 0.000000
-3.894970, 0.000000, 0.000000
-7.726719, 0.095768, -0.282111
-4.566951, 0.000000, 0.000000
-3.993681, 0.000000, 0.000000
-6.468909, 0.000000, 0.000000
-5.464110, 0.000000, 0.000000
-10.170414, 0.000000, 0.000000
-25.830040, 0.000000, 0.000000
-4.410734, 0.115888, -0.282111
-14.828252, 0.000000, 0.000000
-9.646651, 0.000000, 0.000000
-6.259593, 0.000000, 0.000000
-8.116953, 0.000000, 0.000000
-14.996687, 0.000000, 0.000000
-16.345979, 0.000000, 0.000000
-4.595107, 0.095768, 0.000000
-13.068702, 0.000000, 0.000000
-19.530901, 0.000000, 0.000000
-7.061902, 0.000000, 0.000000
-1.636337, 0.115888, 0.062305
-2.167198, 0.000000, 0.000000
-7.898108, 0.000000, 0.000000
-11.383280, 0.000000, 0.000000
-3.390021, 0.000000, 0.000000
-11.910880, 0.000000, 0.000000
-15.344888, 0.000000, 0.000000
-1.954352, 0.000000, 0.000000
-3.464163, 0.000000, -0.281250
-2.774036, 0.000000, 0.000000
-1.161651, 0.000000, 0.000000
-5.557314, 0.000000, 0.000000
3.060908, 0.000000, 0.000000
-1.950821, 0.000000, -0.282111
-23.655456, 0.000000, 0.000000
-12.466633, 0.000000, 0.000000
2.333873, 0.000000, 0.000000
-4.625196, 0.115888, 0.000000
-3.899577, 0.000000, 0.000000
0.568053, 0.000000, 0.000000
-3.964976, 0.000000, 0.000000
-12.064357, 0.095768, -0.564222
-5.770577, 0.000000, 0.000000
-9.270017, 0.000000, 0.000000
-8.963942, 0.000000, 0.000000
-1.208901, 0.000000, -0.282111
-4.002638, 0.000000, 0.000000
-8.067271, 0.000000, 0.000000
-19.880745, 0.000000, 0.000000
-5.219177, 0.000000, 0.000000
-3.904326, 0.000000, 0.000000
-8.176107, 0.000000, 0.000000
-4.182245, 0.000000, 0.000000
-7.724861, 0.000000, 0.000000
-14.315761, 0.000000, -0.282111
-6.012143, 0.000000, 0.000000
-3.150387, 0.000000, 0.000000
-13.197351, 0.000000, 0.000000
-1.715782, 0.000000, 0.000000
-3.203706, 0.000000, 0.000000
-10.652090, 0.000000, 0.000000
-14.027947, 0.000000, 0.000000
-3.095312, 0.000000, 0.000000
5.646189, 0.000000, 0.000000
-7.060442, 0.000000, 0.000000
-4.042841, 0.000000, 0.000000
-6.588229, 0.000000, 0.000000
-4.510589, 0.000000, 0.000000
2.066052, 0.000000, 0.000000
-5.861580, 0.000000, 0.000000
-4.229291, 0.000000, 0.000000
-3.906805, 0.000000, -0.281250
-1.658712, 0.000000, 0.000000
0.399334, 0.000000, 0.000000
-0.603883, 0.000000, 0.319527
-13.705723, 0.115888, 0.000000
-1.618041, 0.000000, 0.000000
-4.672353, 0.000000, 0.000000
-6.517144, 0.000000, 0.000000
-10.141674, 0.000000, 0.000000
-1.547822, 0.000000, 0.000000
-12.529484, 0.000000, 0.000000
-20.570796, 0.000000, -0.564222
-6.177790, 0.000000, 0.000000
2.975989, 0.000000, 0.000000
-7.204758, 0.000000, 0.000000
-7.463600, 0.000000, 0.000000
-1.340631, 0.000000, -0.231884
-2.531312, 0.000000, 0.000000
-5.654503, 0.000000, 0.000000
-28.395117, 0.289510, -3.103221
-23.212479, 0.000000, 0.621951
-10.362218, 0.000000, 0.000000
-16.596131, 0.000000, -0.846333
-17.656426, 0.000000, -3.385332
-38.604143, 0.000000, -2.538999
-17.625492, 0.000000, -1.128444
-3.888505, 0.000000, 0.000000
-7.218508, 0.000000, 0.000000
-18.800367, 0.000000, -2.256027
-20.987074, 0.000000, 0.000000
-17.655557, 0.144755, 0.000000
-31.651993, 0.000000, -10.155995
-8.639532, 0.000000, 0.000000
-5.265826, 0.000000, 0.000000
-5.579692, 0.000000, -2.821110
-16.301276, 0.115888, 0.000000
-7.630017, 0.000000, -0.564222
-15.484065, 0.000000, -1.692666
3.543647, 0.000000, 0.000000
-17.153401, 0.000000, -1.692666
3.164906, 0.000000, 0.319527
-10.145974, 0.000000, -0.564222
-14.358864, 0.000000, 0.000000
-41.325628, 0.144755, 0.000000
-46.566684, 0.095768, -0.846333
-25.408199, 0.000000, 0.000000
-2.201390, 0.000000, -0.282111
-15.199187, 0.000000, 0.000000
-13.428882, 0.000000, 0.000000
-35.505661, 0.000000, -5.077998
-58.047870, 0.144755, -3.592611
-9.761060, 0.115888, -0.282111
-3.278328, 0.000000, 0.000000
-7.780940, 0.000000, 0.000000
-10.170677, 0.000000, -1.128444
-15.304571, 0.000000, 0.000000
-23.420778, 0.000000, -0.029703
-10.959910, 0.000000, 0.000000
-51.375264, 0.000000, -3.949554
-32.583129, 0.000000, 0.000000
-10.887620, 0.000000, -1.410555
-20.652627, 0.000000, 0.000000
-34.454567, 0.000000, 0.000000
-70.793288, 0.000000, -7.052775
-10.442330, 0.000000, -1.692666
-44.501605, 0.000000, 0.000000
-18.404523, 0.000000, 0.000000
-30.286182, 0.000000, -3.385332
-8.632369, 0.000000, 0.000000
-11.850347, 0.000000, -0.282111
-32.427939, 0.000000, 0.000000
-30.888811, 0.000000, 0.000000
-14.171156, 0.000000, -1.972194
-50.709355, 0.000000, -7.334886
-0.631118, 0.000000, 0.000000
-12.811775, 0.000000, 0.000000
-21.929763, 0.095768, -0.282111
-7.680452, 0.000000, -0.282111
-10.601908, 0.000000, 0.000000
-27.093348, 0.000000, 0.000000
-12.604750, 0.000000, 0.000000
-20.165986, 0.000000, 0.000000
-15.246252, 0.000000, 0.000000
-4.289759, 0.000000, 0.000000
-3.750685, 0.287305, 0.000000
-1.846650, 0.000000, 0.000000
-18.206544, 0.000000, -1.692666
-2.893408, 0.000000, -0.282111
-0.790817, 0.000000, 0.000000
-29.276293, 0.355479, 0.000000
-49.126967, -0.248555, -7.002548
-14.808787, 0.000000, -0.846333
-5.949613, 0.000000, 0.000000
-19.355819, 0.000000, -0.451975
-4.446706, 0.000000, -0.564222
-22.919948, 0.000000, -0.564222
-2.488434, 0.000000, 0.000000
-9.143081, 0.000000, -2.821110
-21.007790, 0.000000, -1.406250
-46.467332, 0.182180, -11.848661
-13.458149, 0.000000, 0.000000
-46.174675, 0.000000, 0.000000
-23.684721, 0.000000, 0.000000
-20.944396, 0.000000, -2.538999
-9.126441, 0.000000, 0.000000
-153.896581, 0.000000, 0.000000
-40.970055, 0.000000, 0.000000
-1.779779, 0.000000, 0.000000
-434.365436, 0.231776, -14.459527
-254.058116, 0.403193, -11.595135
-38.287505, 0.000000, -1.525636
-117.296288, 0.000000, -1.692666
-21.355902, 0.000000, -0.282111
-197.916888, 0.191537, -0.845472
-13.230683, 0.000000, 0.000000
-31.114198, 0.000000, -0.282111
-77.549469, 0.000000, -5.876769
-27.169790, 0.000000, -0.282111
-430.902401, 0.498961, -41.992468
-407.035193, 0.000000, -6.345124
-27.435022, 0.000000, 0.000000
-75.298808, 0.000000, -6.688323
-62.020840, 0.000000, -5.352360
-97.441011, 0.000000, -1.128444
-61.106305, 0.000000, -4.792443
-7.696424, 0.000000, 0.000000
-25.033486, 0.000000, 0.000000
-402.475912, 0.000000, -16.659510
-597.179595, 2.556605, 0.000000
-235.394210, 0.095768, -6.277075
-433.900375, 0.211656, -41.922609
-20.903342, 0.000000, 0.000000
-80.016771, 0.000000, 0.037416
-398.540415, 0.594730, -2.812500
-66.196126, 0.095768, 0.000000
-124.328500, 0.231776, -6.530800
-27.654434, 0.000000, -0.281250
-173.581929, 0.000000, -0.376445
-13.320974, 0.000000, -0.282111
-1102.842083, 0.423312, -39.523414
-152.705560, 0.347664, -0.844611
-41.881830, 0.000000, -0.281250
-146.778726, 0.000000, -2.256888
-32.517431, 0.000000, 0.000000
-32.842592, 0.000000, -0.808917
-103.633760, 0.095768, 0.000000
-74.942844, 0.000000, -1.592945
-178.449553, 0.000000, -4.231665
-105.904491, 0.000000, -0.016096
-198.119846, 0.000000, -2.250000
-9.122264, 0.000000, 0.000000
-131.955924, 0.231776, -10.437245
-297.518991, 0.000000, 0.000000
-8.042798, 0.000000, 0.000000
-167.245441, -0.123435, -7.578319
-603.111383, 1.249818, -13.918633
-9.925168, 0.000000, 0.249221
-18.112402, 0.000000, -0.219806
-37.010577, 0.000000, 0.000000
-307.391576, 0.000000, -6.708358
-45.616586, 0.000000, -0.844611
-249.539712, 0.000000, -12.758739
-162.081613, 0.191537, -3.763884
-80.818706, 0.000000, -1.974777
-8.010027, 0.000000, 0.000000
-319.957363, 0.211656, -0.770641
-11.872231, 0.000000, 0.000000
-4.476519, 0.000000, 0.000000
-462.324576, 0.095768, -10.691129
-120.147391, 0.000000, -2.534694
-43.061091, 0.000000, 0.319527
-39.442278, 0.000000, -2.538999
-35.771783, 0.000000, -2.535555
-6.621511, 0.000000, 0.000000
-277.884028, 0.095768, -13.834527
-81.671493, 0.000000, -3.101499
-95.931514, 0.000000, -9.308801
-29.129191, 0.000000, 0.000000
-321.079967, 0.327544, -2.821110
-445.539330, 0.095768, -9.233581
-252.656884, 0.231776, -27.210895
-241.590636, 0.403193, -26.676056
-28.494567, 0.000000, -2.255166
-205.941605, 0.568068, -3.101499
-345.814067, 0.307425, -3.322166
-126.932692, 0.115888, -7.799387
-274.770896, 0.191537, -4.795026
-491.881347, 0.634969, -1.937361
-632.995566, 0.307425, -65.540465
-27.112518, 0.000000, -0.282111
-226.584469, 0.095768, -20.533833
-76.721852, 0.000000, -1.974777
-173.344977, 0.336292, -3.663138
-615.903011, 0.559320, -2.648894
-344.953047, 0.115888, -30.758171
-117.019975, 0.000000, -1.127583
-373.593580, 0.115888, -92.207328
-574.181477, 0.260643, 0.633530
-5.321411, 0.000000, 0.000000
-34.460917, 0.000000, -1.410555
-127.499350, 0.231776, -0.846333
-205.273859, 0.376531, -2.821110
-37.149492, 0.000000, -0.282111
-312.157233, 0.211656, -2.256888
-67.940480, 0.000000, -5.352360
-7.255058, 0.000000, 0.000000
-31.544450, 0.000000, -0.282111
-292.229064, 0.191537, -19.180964
-84.634740, 0.000000, -0.996787
-21.845315, -0.026375, -0.282111
-183.755114, 0.000000, -21.943839
-60.217120, 0.000000, -0.282111
-251.644535, 0.000000, -2.193722
-19.638459, 0.000000, -1.408833
-98.297639, 0.000000, -4.795026
-14.021416, 0.000000, -0.282111
-335.186717, 0.191537, -4.953387
-258.927187, 0.115888, -14.057802
-75.125477, 0.000000, -2.458380
-299.327850, 0.000000, -18.512248
-383.723186, 0.000000, -88.116293
-46.032646, 0.000000, -0.282111
-32.517431, 0.000000, 0.000000
-574.181477, 0.260643, 0.633530
-2167.808066, 0.000000, -15.194855
-216.781560, 0.281049, -2.538999
-98.201348, 0.000000, -3.389719
-28.925209, 0.000000, 0.000000
-177.438772, 0.231776, -0.526806
-52.020793, 0.000000, -1.689222
-32.491919, 0.000000, -1.642439
-13.778311, 0.211656, -2.194583
-228.431749, 0.095768, -10.632083
-13.907569, 0.000000, -0.282111
-691.807959, 0.191537, -11.205866
-6.842259, 0.000000, 0.000000
-1.963978, 0.000000, 0.000000
-20.458346, 0.000000, 0.000000
-0.510082, 0.000000, 0.000000
-6.165341, 0.000000, 0.000000
-8.605001, 0.000000, 0.000000
-2.593759, 0.000000, 0.000000
-0.723923, 0.000000, 0.000000
-7.637222, 0.000000, 0.000000
-6.274224, 0.000000, 0.000000
-9.997726, 0.000000, 0.000000
-6.958182, 0.000000, 0.000000
-13.125404, 0.000000, -0.282111
3.775704, 0.000000, 0.000000
-9.778046, 0.095768, 0.000000
-14.099871, 0.115888, 0.000000
1.067548, 0.000000, 0.000000
-7.690138, 0.000000, 0.000000
-3.151825, 0.000000, 0.000000
-11.290021, 0.000000, 0.000000
-4.938960, 0.000000, 0.000000
-9.205610, 0.000000, 0.000000
-10.892949, 0.000000, -0.564222
-2.751405, 0.000000, 0.000000
-15.318647, 0.000000, 0.000000
-9.951295, 0.000000, 0.000000
-1.965656, 0.000000, 0.186916
-11.309469, 0.000000, -0.282111
-1.279824, 0.000000, 0.000000
-5.063477, 0.000000, 0.000000
-25.827516, 0.000000, 0.000000
-1.793514, 0.000000, 0.062305
-1.811623, 0.000000, 0.000000
-6.863673, 0.115888, 0.000000
-12.296206, 0.000000, 0.000000
-8.779279, 0.000000, 0.000000
-7.078831, 0.000000, -0.564222
-13.318686, 0.000000, 0.000000
-9.856570, 0.095768, 0.000000
-13.504083, 0.000000, 0.000000
-7.126982, 0.000000, 0.000000
-8.878882, 0.000000, -0.282111
-13.487635, 0.000000, 0.000000
-9.290298, 0.000000, -0.282111
-2.587073, 0.000000, 0.000000
-15.764333, 0.000000, 0.000000
-8.864493, 0.000000, 0.000000
-13.273496, 0.000000, 0.000000
-10.456000, 0.000000, 0.000000
-3.059266, 0.000000, 0.000000
